timestamp,EEG,label
67.1500952243805,458,1
67.15580105781555,314,1
67.15787672996521,432,1
67.16181874275208,439,1
67.16559195518494,488,1
67.16976141929626,451,1
67.17353963851929,302,1
67.17733311653137,410,1
67.18125939369202,463,1
67.18545293807983,504,1
67.19036889076233,493,1
67.19310855865479,344,1
67.19706058502197,437,1
67.20094537734985,508,1
67.2058117389679,547,1
67.20873522758484,564,1
67.21262001991272,403,1
67.21660161018372,463,1
67.22077417373657,538,1
67.22464513778687,554,1
67.22823715209961,590,1
67.23225498199463,426,1
67.23640060424805,457,1
67.24047708511353,546,1
67.24405550956726,548,1
67.2478539943695,604,1
67.25239372253418,473,1
67.26007342338562,474,1
67.26115155220032,568,1
67.26361894607544,563,1
67.26735782623291,628,1
67.27369856834412,508,1
67.27522349357605,481,1
67.27913355827332,588,1
67.283376455307,581,1
67.2872211933136,637,1
67.29134130477905,512,1
67.29478311538696,434,1
67.2988440990448,549,1
67.30265474319458,543,1
67.30662679672241,607,1
67.31036949157715,490,1
67.31438994407654,379,1
67.31828546524048,502,1
67.32290506362915,510,1
67.3260247707367,578,1
67.32993674278259,512,1
67.33429193496704,394,1
67.33884692192078,519,1
67.34175419807434,558,1
67.34558606147766,617,1
67.34949564933777,566,1
67.35407781600952,418,1
67.35731077194214,518,1
67.36120319366455,545,1
67.3651442527771,586,1
67.36948084831238,561,1
67.37355017662048,389,1
67.37686324119568,453,1
67.38087964057922,483,1
67.38488292694092,510,1
67.3930766582489,510,1
67.39346051216125,331,1
67.39644503593445,397,1
67.40071415901184,464,1
67.4052369594574,471,1
67.40821313858032,490,1
67.41209197044373,332,1
67.41628813743591,380,1
67.42004013061523,456,1
67.42399144172668,452,1
67.42779350280762,491,1
67.43172717094421,334,1
67.43609762191772,335,1
67.440265417099,426,1
67.4433524608612,416,1
67.4473602771759,472,1
67.45131993293762,336,1
67.45529985427856,305,1
67.45918297767639,416,1
67.46313214302063,405,1
67.46714949607849,489,1
67.4715416431427,374,1
67.47478008270264,336,1
67.47858619689941,467,1
67.48255038261414,460,1
67.48771500587463,546,1
67.4903473854065,464,1
67.49423480033875,390,1
67.4981141090393,521,1
67.50230550765991,520,1
67.5074348449707,577,1
67.50987935066223,478,1
67.5138111114502,359,1
67.5177800655365,471,1
67.52254986763,479,1
67.52555179595947,547,1
67.52943301200867,491,1
67.53358483314514,339,1
67.53781747817993,445,1
67.54122972488403,482,1
67.54511737823486,535,1
67.54909467697144,485,1
67.55373978614807,314,1
67.55701875686646,405,1
67.5608217716217,450,1
67.5647828578949,467,1
67.5710506439209,443,1
67.57265996932983,285,1
67.57638549804688,365,1
67.58030080795288,430,1
67.58576941490173,464,1
67.5888319015503,490,1
67.59226155281067,345,1
67.59609127044678,400,1
67.59984254837036,491,1
67.60466504096985,514,1
67.6079466342926,547,1
67.61158919334412,396,1
67.61548733711243,412,1
67.62131237983704,500,1
67.62363767623901,502,1
67.62720775604248,556,1
67.63114309310913,426,1
67.63735389709473,407,1
67.63933229446411,491,1
67.64299273490906,474,1
67.64696216583252,531,1
67.65083026885986,398,1
67.65467023849487,357,1
67.65862274169922,469,1
67.66242122650146,465,1
67.66636037826538,542,1
67.67152833938599,431,1
67.67419099807739,348,1
67.67809677124023,471,1
67.68200540542603,474,1
67.6863317489624,557,1
67.69004678726196,472,1
67.6937997341156,364,1
67.6977801322937,486,1
67.70399022102356,490,1
67.70593404769897,561,1
67.70936512947083,485,1
67.71328568458557,356,1
67.71731853485107,474,1
67.72155618667603,486,1
67.72522306442261,536,1
67.72922205924988,475,1
67.73292660713196,322,1
67.74152541160583,430,1
67.74181628227234,471,1
67.74474024772644,518,1
67.74853110313416,497,1
67.76167678833008,329,1
67.7625298500061,408,1
67.76334023475647,454,1
67.76419019699097,485,1
67.76831197738647,504,1
67.7721962928772,341,1
67.77607750892639,405,1
67.77988314628601,489,1
67.78405213356018,509,1
67.79200220108032,537,1
67.79307842254639,371,1
67.7955231666565,403,1
67.79936099052429,494,1
67.8042824268341,505,1
67.80736303329468,566,1
67.81107687950134,424,1
67.81515288352966,429,1
67.8190815448761,524,1
67.82291340827942,524,1
67.82690811157227,595,1
67.83083200454712,469,1
67.83467769622803,415,1
67.83867239952087,490,1
67.84258508682251,473,1
67.84641170501709,535,1
67.85032176971436,408,1
67.85528039932251,334,1
67.85809659957886,461,1
67.86205530166626,461,1
67.86603379249573,543,1
67.87009239196777,453,1
67.87395453453064,358,1
67.87761068344116,485,1
67.88156127929688,499,1
67.8855950832367,583,1
67.88955426216125,506,1
67.89326357841492,378,1
67.89721441268921,501,1
67.90110754966736,510,1
67.90507340431213,565,1
67.9090826511383,501,1
67.9128532409668,348,1
67.91707801818848,447,1
67.92122745513916,478,1
67.92492604255676,527,1
67.92853999137878,506,1
67.93237090110779,364,1
67.93642139434814,471,1
67.94018220901489,537,1
67.94411492347717,574,1
67.94809174537659,578,1
67.95210528373718,404,1
67.95739388465881,460,1
67.95989847183228,519,1
67.9637610912323,524,1
67.96764612197876,520,1
67.97209215164185,322,1
67.9754056930542,353,1
67.97935199737549,437,1
67.98344779014587,451,1
67.98751616477966,491,1
67.99133133888245,330,1
67.9952175617218,338,1
67.9989070892334,441,1
68.00299835205078,464,1
68.00738167762756,537,1
68.01066589355469,393,1
68.01455354690552,360,1
68.01877284049988,465,1
68.02266836166382,469,1
68.02626895904541,556,1
68.0302004814148,444,1
68.03417325019836,391,1
68.0384771823883,502,1
68.04195880889893,489,1
68.04585528373718,582,1
68.04984641075134,516,1
68.05399441719055,469,1
68.05800437927246,629,1
68.06152391433716,652,1
68.06551909446716,746,1
68.06951975822449,685,1
68.07349753379822,576,1
68.07731175422668,695,1
68.08120894432068,704,1
68.08602905273438,782,1
68.0906732082367,728,1
68.09302091598511,599,1
68.09677696228027,723,1
68.10068941116333,746,1
68.10511922836304,787,1
68.10845756530762,757,1
68.1123456954956,583,1
68.11648654937744,666,1
68.12081789970398,702,1
68.12422704696655,726,1
68.12803530693054,709,1
68.13204526901245,536,1
68.1367712020874,615,1
68.14071869850159,679,1
68.14366316795349,708,1
68.14763474464417,738,1
68.15162777900696,587,1
68.15565752983093,649,1
68.15930008888245,723,1
68.16322088241577,724,1
68.1673355102539,758,1
68.17233371734619,606,1
68.17508482933044,625,1
68.17887258529663,703,1
68.18283796310425,695,1
68.18685030937195,749,1
68.19099235534668,603,1
68.194500207901,585,1
68.198495388031,678,1
68.20262885093689,670,1
68.20644402503967,736,1
68.21017146110535,608,1
68.21417713165283,548,1
68.21824073791504,653,1
68.22368049621582,644,1
68.22586607933044,724,1
68.22980523109436,620,1
68.23378467559814,551,1
68.23804068565369,654,1
68.241934299469,631,1
68.24537324905396,705,1
68.24934601783752,610,1
68.2535753250122,491,1
68.25766205787659,585,1
68.26110911369324,579,1
68.26510882377625,645,1
68.26909184455872,572,1
68.27328085899353,429,1
68.27679371833801,522,1
68.28064036369324,553,1
68.28450655937195,608,1
68.28893804550171,562,1
68.29227542877197,400,1
68.29618453979492,507,1
68.30054450035095,558,1
68.30451917648315,609,1
68.30794048309326,601,1
68.31186008453369,430,1
68.31584286689758,517,1
68.31999015808105,571,1
68.32371973991394,592,1
68.32751202583313,594,1
68.33146595954895,426,1
68.3370110988617,496,1
68.34090614318848,557,1
68.34326505661011,578,1
68.3472249507904,613,1
68.3512065410614,452,1
68.35527634620667,468,1
68.3589277267456,544,1
68.3628077507019,550,1
68.36675429344177,617,1
68.3709168434143,479,1
68.3745174407959,471,1
68.37835884094238,570,1
68.38230037689209,567,1
68.38679647445679,621,1
68.39021682739258,487,1
68.39402842521667,444,1
68.39793300628662,548,1
68.4018874168396,520,1
68.40623426437378,581,1
68.40974283218384,450,1
68.41373658180237,376,1
68.41750693321228,495,1
68.4222309589386,477,1
68.42533993721008,546,1
68.42923665046692,448,1
68.43322086334229,351,1
68.43718457221985,471,1
68.44110822677612,482,1
68.44484615325928,569,1
68.44901537895203,503,1
68.45284032821655,380,1
68.45682287216187,498,1
68.46048998832703,525,1
68.46443176269531,578,1
68.46863412857056,522,1
68.47276997566223,371,1
68.47621989250183,462,1
68.48014569282532,495,1
68.48418164253235,540,1
68.49115133285522,516,1
68.49239182472229,360,1
68.49577283859253,458,1
68.49964547157288,499,1
68.50460720062256,525,1
68.50748991966248,531,1
68.51140022277832,363,1
68.5152735710144,439,1
68.52012944221497,521,1
68.52340507507324,546,1
68.52713537216187,571,1
68.53110933303833,418,1
68.53573203086853,460,1
68.5399808883667,543,1
68.54288077354431,554,1
68.54665923118591,599,1
68.55058884620667,452,1
68.5550365447998,462,1
68.55833053588867,554,1
68.56223940849304,548,1
68.56613898277283,612,1
68.5715582370758,472,1
68.57414364814758,436,1
68.57794713973999,535,1
68.58188366889954,526,1
68.58740568161011,600,1
68.59142398834229,476,1
68.59368634223938,414,1
68.59742331504822,527,1
68.60170030593872,506,1
68.60678553581238,565,1
68.60919499397278,465,1
68.61308288574219,379,1
68.6174681186676,514,1
68.62331008911133,526,1
68.62512588500977,600,1
68.6288526058197,515,1
68.63276505470276,403,1
68.63814687728882,535,1
68.64396786689758,538,1
68.644376039505,576,1
68.64833903312683,518,1
68.65788316726685,383,1
68.65911221504211,499,1
68.66021823883057,529,1
68.66410183906555,590,1
68.66806435585022,559,1
68.67445421218872,406,1
68.67582726478577,505,1
68.67962336540222,557,1
68.68378496170044,601,1
68.69132161140442,590,1
68.6920518875122,414,1
68.69529032707214,492,1
68.69922018051147,555,1
68.70491600036621,596,1
68.70734715461731,623,1
68.71105575561523,452,1
68.71490144729614,497,1
68.72057366371155,576,1
68.72334551811218,576,1
68.72655177116394,594,1
68.73043990135193,424,1
68.73443794250488,442,1
68.7404453754425,535,1
68.74232268333435,533,1
68.74610352516174,577,1
68.75006127357483,432,1
68.75881290435791,422,1
68.75908041000366,537,1
68.76182389259338,542,1
68.76575422286987,605,1
68.77103805541992,462,1
68.7747654914856,415,1
68.77745509147644,546,1
68.78130102157593,554,1
68.78523111343384,635,1
68.78955435752869,533,1
68.79318284988403,458,1
68.7969651222229,573,1
68.80089235305786,568,1
68.80557584762573,640,1
68.80881857872009,541,1
68.81280398368835,436,1
68.81652784347534,551,1
68.821035861969,543,1
68.82785654067993,601,1
68.82857036590576,527,1
68.83922290802002,394,1
68.844162940979,503,1
68.8463842868805,526,1
68.84734964370728,585,1
68.84785389900208,543,1
68.8531084060669,382,1
68.85809659957886,471,1
68.85955095291138,503,1
68.86357283592224,537,1
68.86758494377136,514,1
68.87429451942444,354,1
68.87525177001953,446,1
68.879159450531,496,1
68.88309264183044,510,1
68.88783478736877,499,1
68.89122009277344,330,1
68.89480972290039,395,1
68.89882516860962,471,1
68.90294361114502,508,1
68.90655398368835,551,1
68.91040134429932,400,1
68.91440033912659,437,1
68.91946721076965,529,1
68.9230146408081,543,1
68.92612934112549,600,1
68.9300708770752,464,1
68.93401193618774,465,1
68.93845677375793,564,1
68.94186234474182,558,1
68.94560861587524,619,1
68.94958233833313,490,1
68.95361757278442,444,1
68.95737314224243,551,1
68.96126317977905,550,1
68.9651939868927,626,1
68.96919918060303,520,1
68.97325277328491,452,1
68.97704005241394,583,1
68.98087763786316,581,1
68.98499345779419,652,1
68.9889919757843,555,1
68.99255561828613,452,1
68.99661874771118,562,1
69.0006091594696,560,1
69.00545167922974,638,1
69.0083270072937,565,1
69.01212048530579,435,1
69.01605916023254,543,1
69.02021598815918,547,1
69.02400612831116,596,1
69.027836561203,543,1
69.0318534374237,395,1
69.03719663619995,509,1
69.04014992713928,543,1
69.04347944259644,570,1
69.04731965065002,540,1
69.0514190196991,377,1
69.0571801662445,473,1
69.05924129486084,523,1
69.06295132637024,558,1
69.06715941429138,558,1
69.07170104980469,394,1
69.07483839988708,463,1
69.07874870300293,513,1
69.08255577087402,518,1
69.08660745620728,539,1
69.0905020236969,383,1
69.09433126449585,429,1
69.09823179244995,514,1
69.10244369506836,526,1
69.10653328895569,567,1
69.10990881919861,414,1
69.1139326095581,427,1
69.11781334877014,533,1
69.12230587005615,545,1
69.12569499015808,614,1
69.1294572353363,483,1
69.13350129127502,461,1
69.13760590553284,573,1
69.14120864868164,566,1
69.14511942863464,623,1
69.14922428131104,492,1
69.15316152572632,433,1
69.1568968296051,550,1
69.16089057922363,527,1
69.16476249694824,594,1
69.16871404647827,495,1
69.17320799827576,415,1
69.1765205860138,532,1
69.18034267425537,531,1
69.18425822257996,596,1
69.18845653533936,505,1
69.19212555885315,388,1
69.19612002372742,509,1
69.19992136955261,532,1
69.20394945144653,600,1
69.20785307884216,527,1
69.21165156364441,383,1
69.2155408859253,497,1
69.2195634841919,526,1
69.22366452217102,577,1
69.22729873657227,542,1
69.23124718666077,384,1
69.23526334762573,486,1
69.23932909965515,542,1
69.24311542510986,578,1
69.24690985679626,555,1
69.250901222229,378,1
69.25621581077576,464,1
69.25863766670227,529,1
69.26248979568481,555,1
69.26640224456787,571,1
69.27112197875977,405,1
69.2743170261383,453,1
69.27810621261597,522,1
69.28209710121155,528,1
69.28639507293701,559,1
69.29059219360352,395,1
69.29381966590881,423,1
69.29781413078308,520,1
69.30166578292847,505,1
69.30564594268799,551,1
69.30943655967712,414,1
69.31336188316345,404,1
69.31743049621582,511,1
69.32254886627197,495,1
69.32515478134155,558,1
69.32897543907166,427,1
69.33308506011963,385,1
69.33710408210754,511,1
69.34087228775024,512,1
69.34463572502136,591,1
69.34858798980713,483,1
69.35269594192505,405,1
69.35716032981873,529,1
69.36029124259949,539,1
69.36422657966614,626,1
69.3683545589447,535,1
69.37235713005066,429,1
69.37606716156006,553,1
69.37993049621582,560,1
69.3839430809021,629,1
69.38790512084961,566,1
69.39167332649231,434,1
69.39551043510437,537,1
69.399484872818,561,1
69.40437126159668,607,1
69.40768384933472,566,1
69.41121101379395,418,1
69.41523337364197,524,1
69.41914200782776,560,1
69.42346596717834,594,1
69.42686700820923,570,1
69.43083167076111,403,1
69.43465805053711,489,1
69.43880772590637,542,1
69.44245600700378,573,1
69.44637727737427,584,1
69.45064282417297,426,1
69.45445728302002,499,1
69.4581732749939,577,1
69.4620189666748,597,1
69.46591019630432,613,1
69.46999025344849,433,1
69.47395443916321,451,1
69.47790169715881,546,1
69.48154664039612,565,1
69.48682236671448,602,1
69.48962497711182,443,1
69.49327874183655,434,1
69.49720907211304,537,1
69.50175166130066,533,1
69.50683188438416,601,1
69.50902009010315,488,1
69.51289820671082,454,1
69.51711440086365,566,1
69.52137851715088,546,1
69.5246844291687,614,1
69.52863764762878,493,1
69.53248119354248,422,1
69.53856015205383,519,1
69.54036951065063,501,1
69.54418635368347,569,1
69.54814958572388,471,1
69.55307841300964,377,1
69.55658984184265,503,1
69.55985450744629,503,1
69.56383156776428,567,1
69.5716643333435,480,1
69.57321691513062,360,1
69.5755524635315,476,1
69.5793719291687,487,1
69.58329486846924,547,1
69.5882670879364,491,1
69.59113693237305,341,1
69.59507513046265,446,1
69.59903693199158,473,1
69.60451650619507,512,1
69.6068365573883,484,1
69.61077189445496,316,1
69.61477255821228,400,1
69.61945605278015,459,1
69.62344932556152,503,1
69.62634086608887,510,1
69.63022470474243,342,1
69.637202501297,421,1
69.64068078994751,501,1
69.64204597473145,547,1
69.64589262008667,577,1
69.64983534812927,420,1
69.6543197631836,473,1
69.65762114524841,566,1
69.6615149974823,585,1
69.66543459892273,627,1
69.6700987815857,474,1
69.67356777191162,482,1
69.67719340324402,578,1
69.68109202384949,591,1
69.68516755104065,656,1
69.68955492973328,523,1
69.69284963607788,503,1
69.6967990398407,607,1
69.70069241523743,592,1
69.70479726791382,653,1
69.70847153663635,527,1
69.7123818397522,471,1
69.71630573272705,580,1
69.7215805053711,570,1
69.72429394721985,648,1
69.72810387611389,543,1
69.73193001747131,446,1
69.73811364173889,557,1
69.74158048629761,564,1
69.74374389648438,625,1
69.74759984016418,524,1
69.75160694122314,404,1
69.75566911697388,536,1
69.75931310653687,552,1
69.76324582099915,616,1
69.76752662658691,538,1
69.77226328849792,392,1
69.77505111694336,514,1
69.77901291847229,540,1
69.78282976150513,583,1
69.78748297691345,554,1
69.79215216636658,400,1
69.79454278945923,487,1
69.79847645759583,524,1
69.80240869522095,567,1
69.81102585792542,559,1
69.81250047683716,398,1
69.81413626670837,485,1
69.81895685195923,547,1
69.82416820526123,576,1
69.82583045959473,597,1
69.82977628707886,433,1
69.83423614501953,478,1
69.8389904499054,552,1
69.84145593643188,564,1
69.84547162055969,596,1
69.8493127822876,448,1
69.85337662696838,470,1
69.85744643211365,555,1
69.86119055747986,555,1
69.86502838134766,607,1
69.86896991729736,456,1
69.87306904792786,439,1
69.87681436538696,540,1
69.880619764328,525,1
69.88471984863281,585,1
69.89012360572815,448,1
69.89234280586243,401,1
69.89629578590393,511,1
69.90018391609192,494,1
69.90506887435913,558,1
69.9081118106842,432,1
69.91196250915527,325,1
69.91583895683289,435,1
69.91985249519348,429,1
69.9260504245758,508,1
69.9275336265564,423,1
69.93155097961426,321,1
69.93539333343506,447,1
69.94247007369995,464,1
69.9432578086853,543,1
69.94709348678589,477,1
69.95120167732239,341,1
69.95854640007019,450,1
69.95894956588745,470,1
69.96283078193665,527,1
69.966792345047,490,1
69.97122716903687,348,1
69.9744782447815,465,1
69.97839021682739,506,1
69.98231816291809,557,1
69.98635125160217,556,1
69.99012422561646,399,1
69.99406599998474,500,1
69.99816703796387,563,1
70.00189971923828,592,1
70.00584864616394,601,1
70.00978112220764,430,1
70.0135805606842,480,1
70.01751947402954,543,1
70.02148985862732,566,1
70.02533078193665,597,1
70.02923440933228,429,1
70.03321504592896,457,1
70.03716683387756,541,1
70.04113030433655,545,1
70.0523407459259,594,1
70.05924344062805,450,1
70.05960130691528,440,1
70.06048536300659,541,1
70.06072783470154,530,1
70.06460309028625,593,1
70.0683970451355,475,1
70.07280468940735,454,1
70.0761787891388,566,1
70.08012366294861,563,1
70.08407258987427,639,1
70.0879499912262,530,1
70.09201169013977,462,1
70.09586882591248,578,1
70.0997462272644,561,1
70.1037073135376,633,1
70.10757851600647,526,1
70.11140131950378,409,1
70.11533427238464,514,1
70.11940932273865,512,1
70.12335658073425,590,1
70.12723088264465,508,1
70.13107943534851,374,1
70.13523387908936,484,1
70.13890838623047,497,1
70.14282822608948,551,1
70.14662098884583,507,1
70.15068888664246,365,1
70.15529274940491,461,1
70.1584403514862,490,1
70.16238236427307,535,1
70.16617846488953,513,1
70.17026090621948,357,1
70.17417359352112,457,1
70.17798781394958,510,1
70.18196678161621,548,1
70.18588352203369,558,1
70.1897120475769,398,1
70.19362473487854,485,1
70.19748139381409,557,1
70.20153093338013,591,1
70.20539355278015,617,1
70.20933938026428,455,1
70.21327757835388,497,1
70.21727418899536,569,1
70.22109699249268,567,1
70.22495818138123,608,1
70.2288887500763,449,1
70.23284959793091,450,1
70.23676705360413,550,1
70.2444314956665,557,1
70.24465870857239,616,1
70.24834442138672,484,1
70.25263571739197,465,1
70.25632071495056,578,1
70.26012587547302,566,1
70.2640597820282,633,1
70.26813960075378,509,1
70.27294611930847,440,1
70.27577495574951,544,1
70.27966451644897,535,1
70.28389835357666,610,1
70.28939938545227,514,1
70.29136371612549,427,1
70.29527425765991,540,1
70.29918789863586,536,1
70.30362844467163,600,1
70.30740976333618,515,1
70.31088662147522,394,1
70.31483817100525,509,1
70.31931638717651,521,1
70.32285666465759,585,1
70.32655477523804,530,1
70.33048462867737,399,1
70.33450818061829,522,1
70.33840036392212,560,1
70.34224796295166,626,1
70.34617638587952,600,1
70.3501193523407,441,1
70.3563826084137,543,1
70.35786843299866,590,1
70.36180329322815,621,1
70.36587142944336,609,1
70.37097311019897,440,1
70.37388682365417,516,1
70.37746477127075,562,1
70.38135862350464,580,1
70.38662362098694,602,1
70.38992738723755,433,1
70.39307928085327,476,1
70.39714670181274,546,1
70.40112400054932,555,1
70.40702271461487,587,1
70.40891075134277,426,1
70.41278910636902,447,1
70.41657090187073,543,1
70.42061066627502,554,1
70.42446446418762,613,1
70.42834496498108,465,1
70.43220829963684,438,1
70.43637681007385,538,1
70.44033741950989,529,1
70.44398999214172,591,1
70.44791531562805,455,1
70.45192003250122,388,1
70.45711326599121,490,1
70.45962691307068,474,1
70.46348237991333,545,1
70.46775412559509,431,1
70.47386527061462,356,1
70.47549057006836,489,1
70.47926831245422,501,1
70.48305344581604,601,1
70.48904013633728,532,1
70.49095463752747,445,1
70.49486827850342,584,1
70.49876117706299,609,1
70.50398898124695,689,1
70.50766611099243,639,1
70.51053929328918,501,1
70.51439785957336,614,1
70.52194118499756,639,1
70.5231671333313,679,1
70.52613615989685,635,1
70.52998423576355,484,1
70.53401827812195,582,1
70.54137206077576,622,1
70.54198050498962,669,1
70.54563903808594,667,1
70.54959416389465,511,1
70.55482268333435,610,1
70.55747103691101,682,1
70.5612952709198,721,1
70.56529951095581,726,1
70.57103323936462,546,1
70.57394766807556,598,1
70.57696604728699,664,1
70.58093452453613,680,1
70.5869026184082,717,1
70.58953166007996,553,1
70.59258437156677,565,1
70.59649634361267,638,1
70.6005482673645,632,1
70.60614895820618,673,1
70.60823917388916,521,1
70.61215138435364,497,1
70.61610579490662,576,1
70.62144255638123,566,1
70.62404680252075,634,1
70.62787175178528,499,1
70.63179159164429,459,1
70.63703465461731,565,1
70.63983201980591,558,1
70.64356756210327,622,1
70.69204092025757,504,1
70.69328498840332,431,1
70.69467258453369,549,1
70.78096961975098,546,1
70.78853631019592,631,1
70.78967332839966,525,1
70.79027986526489,405,1
70.79097580909729,515,1
70.79129672050476,517,1
70.79173159599304,586,1
70.79249572753906,506,1
70.7928192615509,372,1
70.79308319091797,484,1
70.7933120727539,510,1
70.7938072681427,578,1
70.7944540977478,547,1
70.79490303993225,409,1
70.7952070236206,525,1
70.79548287391663,568,1
70.79571437835693,627,1
70.79599165916443,609,1
70.79688858985901,451,1
70.81083583831787,544,1
70.84363007545471,605,1
70.84627032279968,639,1
70.84672236442566,633,1
70.84713554382324,453,1
70.84737658500671,504,1
70.84757590293884,562,1
70.84775829315186,572,1
70.84792637825012,588,1
70.84811401367188,426,1
70.84830355644226,471,1
70.84847331047058,561,1
70.84864830970764,568,1
70.84880948066711,603,1
70.84897470474243,445,1
70.8491382598877,446,1
70.84930062294006,543,1
70.84946322441101,550,1
70.8496458530426,620,1
70.84979581832886,478,1
70.84992837905884,421,1
70.85006165504456,499,1
70.85021781921387,471,1
70.85082626342773,528,1
70.85106039047241,404,1
70.85159468650818,353,1
70.85657525062561,488,1
70.8581030368805,504,1
70.86058163642883,592,1
70.86166596412659,495,1
70.86199975013733,401,1
70.86223602294922,514,1
70.8624677658081,511,1
70.86277294158936,594,1
70.86644864082336,519,1
70.8711085319519,395,1
70.87498736381531,514,1
70.87816095352173,528,1
70.88208794593811,592,1
70.88612246513367,549,1
70.88999724388123,423,1
70.8938558101654,539,1
70.89778351783752,556,1
70.90170049667358,596,1
70.90560817718506,562,1
70.90948224067688,399,1
70.91338849067688,501,1
70.91735601425171,548,1
70.92150449752808,587,1
70.9255211353302,589,1
70.92914080619812,426,1
70.93301391601562,509,1
70.93731260299683,573,1
70.94143033027649,603,1
70.94480299949646,619,1
70.94865107536316,440,1
70.95252680778503,483,1
70.95654153823853,557,1
70.96034932136536,567,1
70.96428871154785,601,1
70.96834993362427,432,1
70.97229361534119,450,1
70.976229429245,549,1
70.97992610931396,552,1
70.98397040367126,610,1
70.98821902275085,467,1
70.99227833747864,451,1
70.9955575466156,563,1
70.99962186813354,562,1
71.00350046157837,633,1
71.00730276107788,508,1
71.01126265525818,463,1
71.01519536972046,577,1
71.01918768882751,565,1
71.02292704582214,643,1
71.02694272994995,534,1
71.0308985710144,449,1
71.03476595878601,562,1
71.03866529464722,559,1
71.04254460334778,633,1
71.04639911651611,541,1
71.05050230026245,427,1
71.05428171157837,537,1
71.05813884735107,533,1
71.06213188171387,589,1
71.06604385375977,511,1
71.07007169723511,366,1
71.0740737915039,478,1
71.07778143882751,505,1
71.08160400390625,549,1
71.08554720878601,497,1
71.08951020240784,340,1
71.09333276748657,449,1
71.0972809791565,484,1
71.10126423835754,517,1
71.10518407821655,507,1
71.10930395126343,335,1
71.11291074752808,417,1
71.11684060096741,488,1
71.1210286617279,538,1
71.12486124038696,567,1
71.12857294082642,409,1
71.13251256942749,471,1
71.13672471046448,544,1
71.14030051231384,554,1
71.14424633979797,590,1
71.1482162475586,434,1
71.15240693092346,459,1
71.15612769126892,544,1
71.15998888015747,538,1
71.16381573677063,580,1
71.1678466796875,435,1
71.17171216011047,432,1
71.1758508682251,542,1
71.17947459220886,541,1
71.1833004951477,603,1
71.18739867210388,466,1
71.19130444526672,422,1
71.19504117965698,532,1
71.1991593837738,525,1
71.2029767036438,610,1
71.2076518535614,495,1
71.21080613136292,421,1
71.21459865570068,547,1
71.21866035461426,546,1
71.22249746322632,622,1
71.22643876075745,514,1
71.23031878471375,394,1
71.23426508903503,509,1
71.23852682113647,511,1
71.24215936660767,573,1
71.24595665931702,488,1
71.24989056587219,351,1
71.25403428077698,467,1
71.25784158706665,491,1
71.26156616210938,552,1
71.26553964614868,511,1
71.26960563659668,354,1
71.27339339256287,465,1
71.27735257148743,522,1
71.28124809265137,582,1
71.28521513938904,551,1
71.28970265388489,380,1
71.29296016693115,463,1
71.29689645767212,505,1
71.30090498924255,532,1
71.3052077293396,540,1
71.30852031707764,375,1
71.31244349479675,443,1
71.31639981269836,517,1
71.32047963142395,531,1
71.3242781162262,545,1
71.32833456993103,375,1
71.3321464061737,404,1
71.3363881111145,486,1
71.34010314941406,489,1
71.34396052360535,532,1
71.34774541854858,378,1
71.35178995132446,381,1
71.35559582710266,492,1
71.35942816734314,478,1
71.3633542060852,511,1
71.3674910068512,360,1
71.37152075767517,322,1
71.37577557563782,424,1
71.3789336681366,417,1
71.38285994529724,502,1
71.38701677322388,397,1
71.39077973365784,340,1
71.39457035064697,458,1
71.39852452278137,448,1
71.40260672569275,525,1
71.40635824203491,418,1
71.41031265258789,322,1
71.41423010826111,444,1
71.41807770729065,453,1
71.42259192466736,530,1
71.4259705543518,457,1
71.42982530593872,343,1
71.43394994735718,456,1
71.43810105323792,458,1
71.44169998168945,499,1
71.44547772407532,437,1
71.44935202598572,294,1
71.4534182548523,405,1
71.4572696685791,439,1
71.46128249168396,482,1
71.46512126922607,458,1
71.4690158367157,299,1
71.4730429649353,388,1
71.47695183753967,438,1
71.48077964782715,493,1
71.48459100723267,508,1
71.48861646652222,347,1
71.49337339401245,421,1
71.49636745452881,492,1
71.50023818016052,528,1
71.5043351650238,557,1
71.50821304321289,399,1
71.51200842857361,447,1
71.51587438583374,528,1
71.51986360549927,535,1
71.52489924430847,547,1
71.52794146537781,378,1
71.53154850006104,389,1
71.53562211990356,465,1
71.53949499130249,458,1
71.54409909248352,518,1
71.54724168777466,377,1
71.55121231079102,336,1
71.55542922019958,429,1
71.55992364883423,430,1
71.56282758712769,517,1
71.56678009033203,421,1
71.57110476493835,394,1
71.57460570335388,512,1
71.57861733436584,513,1
71.58240032196045,618,1
71.58649396896362,520,1
71.59036350250244,447,1
71.59421110153198,570,1
71.5979974269867,570,1
71.60216069221497,652,1
71.6059193611145,573,1
71.60991096496582,458,1
71.61365938186646,568,1
71.61764359474182,576,1
71.62162351608276,630,1
71.62544274330139,554,1
71.62929558753967,419,1
71.63323712348938,530,1
71.63729643821716,546,1
71.64106750488281,602,1
71.64493799209595,570,1
71.64888882637024,420,1
71.65292954444885,528,1
71.65687537193298,568,1
71.660964012146,593,1
71.66451478004456,579,1
71.66853618621826,418,1
71.67234969139099,503,1
71.67625045776367,566,1
71.68026328086853,581,1
71.68425607681274,574,1
71.68812131881714,388,1
71.69194984436035,443,1
71.69589877128601,526,1
71.69986581802368,533,1
71.70418810844421,562,1
71.70845627784729,400,1
71.71155071258545,415,1
