timestamp,EEG,label
86.28284478187561,491,0
86.28686213493347,518,0
86.29099345207214,530,0
86.29471492767334,459,0
86.29869174957275,478,0
86.30249047279358,504,0
86.30641651153564,551,0
86.31049418449402,593,0
86.31423950195312,522,0
86.31817436218262,515,0
86.32232475280762,535,0
86.32631278038025,562,0
86.32989525794983,602,0
86.33371758460999,538,0
86.33764338493347,512,0
86.3417341709137,533,0
86.34554839134216,555,0
86.34940719604492,607,0
86.35327529907227,548,0
86.35725712776184,496,0
86.3612048625946,518,0
86.3650131225586,535,0
86.3689227104187,594,0
86.37282109260559,547,0
86.37674379348755,491,0
86.380695104599,505,0
86.38489556312561,530,0
86.38866186141968,609,0
86.39246153831482,592,0
86.39631962776184,531,0
86.40027260780334,541,0
86.4041223526001,555,0
86.40806221961975,616,0
86.41199040412903,600,0
86.41599774360657,541,0
86.41979169845581,537,0
86.42390537261963,535,0
86.42780876159668,593,0
86.4315972328186,596,0
86.43546485900879,519,0
86.43933892250061,523,0
86.44324827194214,543,0
86.44716763496399,587,0
86.45111989974976,601,0
86.45511388778687,515,0
86.4590711593628,508,0
86.46305680274963,523,0
86.4963448047638,577,0
86.49867057800293,613,0
86.533607006073,543,0
86.53574252128601,519,0
86.53608751296997,520,0
86.5371024608612,540,0
86.53957676887512,574,0
86.53976559638977,517,0
86.54038739204407,492,0
86.54083466529846,509,0
86.54335856437683,543,0
86.54406785964966,584,0
86.54437446594238,518,0
86.5446310043335,478,0
86.54477858543396,487,0
86.54497623443604,498,0
86.54512977600098,557,0
86.54526042938232,516,0
86.54547572135925,467,0
86.54565334320068,476,0
86.54580044746399,494,0
86.54908323287964,558,0
86.55421423912048,533,0
86.55676937103271,486,0
86.56087565422058,499,0
86.56465649604797,519,0
86.56845808029175,587,0
86.57233572006226,561,0
86.57640242576599,500,0
86.58016300201416,503,0
86.58407282829285,502,0
86.58798003196716,542,0
86.59201836585999,530,0
86.59580302238464,464,0
86.59988760948181,469,0
86.60369682312012,461,0
86.60784602165222,519,0
86.61151504516602,529,0
86.61545085906982,448,0
86.61934304237366,448,0
86.62360286712646,463,0
86.62725615501404,513,0
86.63112592697144,539,0
86.63510131835938,474,0
86.63909220695496,468,0
86.64311790466309,478,0
86.64680242538452,523,0
86.65089559555054,567,0
86.6547360420227,501,0
86.65853571891785,484,0
86.66237711906433,495,0
86.66637778282166,516,0
86.67038321495056,543,0
86.67418932914734,483,0
86.67812776565552,452,0
86.68226671218872,460,0
86.6858263015747,488,0
86.68995141983032,542,0
86.69386267662048,487,0
86.69783282279968,420,0
86.70183515548706,428,0
86.70555996894836,435,0
86.70984292030334,488,0
86.71318864822388,443,0
86.71714353561401,388,0
86.72146534919739,391,0
86.72520232200623,404,0
86.72898292541504,451,0
86.73279285430908,411,0
86.73681306838989,336,0
86.74071860313416,330,0
86.74492764472961,341,0
86.7484040260315,416,0
86.75246834754944,402,0
86.75638365745544,338,0
86.76034474372864,360,0
86.76417899131775,393,0
86.76804041862488,468,0
86.77206826210022,482,0
86.77587890625,405,0
86.77971196174622,390,0
86.78376603126526,383,0
86.7876467704773,426,0
86.79146242141724,462,0
86.79538011550903,396,0
86.79928469657898,412,0
86.80321097373962,438,0
86.80711436271667,484,0
86.81116199493408,519,0
86.81499075889587,459,0
86.8190324306488,452,0
86.82279968261719,464,0
86.82670283317566,511,0
86.83081984519958,552,0
86.8345034122467,490,0
86.8387451171875,467,0
86.84271669387817,470,0
86.84624648094177,490,0
86.85022449493408,552,0
86.85423588752747,517,0
86.85793375968933,482,0
86.86190366744995,486,0
86.86578941345215,496,0
86.86975693702698,551,0
86.8736321926117,509,0
86.8776376247406,462,0
86.88143420219421,470,0
86.88534116744995,481,0
86.88925170898438,556,0
86.89317226409912,534,0
86.89705562591553,472,0
86.90103507041931,463,0
86.90492725372314,470,0
86.90898132324219,528,0
86.91280198097229,518,0
86.91669154167175,471,0
86.92081952095032,481,0
86.92445635795593,494,0
86.92838048934937,548,0
86.93226838111877,543,0
86.93636131286621,478,0
86.94013237953186,488,0
86.94398951530457,504,0
86.94791436195374,564,0
86.95196294784546,585,0
86.95592451095581,521,0
86.95973348617554,529,0
86.9636378288269,532,0
86.96762704849243,587,0
86.97137975692749,622,0
86.97542119026184,550,0
86.9792993068695,541,0
86.98316311836243,547,0
86.98705410957336,572,0
86.99095749855042,594,0
86.99483370780945,519,0
86.99877071380615,503,0
87.00269198417664,504,0
87.00664639472961,530,0
87.0105938911438,577,0
87.01441597938538,517,0
87.01834034919739,491,0
87.02230596542358,508,0
87.02620768547058,527,0
87.03009414672852,571,0
87.03422713279724,523,0
87.03797388076782,481,0
87.04206156730652,498,0
87.04593253135681,517,0
87.04987144470215,580,0
87.05370140075684,549,0
87.05758500099182,502,0
87.0649881362915,513,0
87.06632947921753,522,0
87.06930494308472,603,0
87.0734052658081,581,0
87.07724618911743,523,0
87.0810866355896,531,0
87.08559823036194,535,0
87.08882880210876,592,0
87.09547638893127,589,0
87.09675216674805,523,0
87.1022720336914,535,0
87.10465264320374,543,0
87.1084680557251,591,0
87.11227560043335,586,0
87.11614155769348,498,0
87.12006735801697,502,0
87.12401103973389,513,0
87.12805962562561,556,0
87.13193440437317,580,0
87.13572883605957,502,0
87.13971877098083,492,0
87.1436722278595,504,0
87.14741683006287,558,0
87.1514105796814,587,0
87.15526461601257,521,0
87.15924406051636,516,0
87.16306567192078,511,0
87.1671531200409,548,0
87.1709349155426,599,0
87.17495727539062,543,0
87.17879915237427,521,0
87.18265175819397,526,0
87.1866250038147,558,0
87.19061255455017,627,0
87.19444584846497,596,0
87.19829845428467,578,0
87.20224595069885,595,0
87.20628380775452,613,0
87.21005487442017,664,0
87.21396088600159,625,0
87.21811175346375,584,0
87.22189092636108,602,0
87.22585487365723,601,0
87.22979497909546,638,0
87.23360919952393,594,0
87.23740863800049,535,0
87.2414014339447,543,0
87.24535870552063,556,0
87.2492527961731,624,0
87.25314998626709,612,0
87.25713396072388,546,0
87.2610821723938,538,0
87.26488971710205,527,0
87.26900887489319,561,0
87.27278304100037,531,0
87.27694463729858,438,0
87.28064370155334,438,0
87.28439974784851,453,0
87.2883243560791,517,0
87.29237508773804,532,0
87.29616904258728,467,0
87.30006051063538,478,0
87.30425357818604,492,0
87.30920958518982,535,0
87.31247520446777,563,0
87.31583309173584,509,0
87.31966710090637,508,0
87.32353115081787,498,0
87.32756900787354,525,0
87.33131766319275,563,0
87.33541131019592,496,0
87.33939218521118,483,0
87.34337615966797,475,0
87.34706258773804,487,0
87.35110831260681,502,0
87.35489916801453,421,0
87.35903120040894,389,0
87.36282777786255,405,0
87.36664319038391,418,0
87.37052035331726,461,0
87.37443351745605,417,0
87.37836980819702,391,0
87.38223767280579,412,0
87.38612008094788,419,0
87.39016938209534,467,0
87.39411211013794,423,0
87.39790463447571,375,0
87.40180540084839,399,0
87.40577101707458,423,0
87.40975546836853,492,0
87.41352534294128,467,0
87.41764187812805,423,0
87.42143869400024,451,0
87.42526483535767,476,0
87.42918992042542,540,0
87.43316578865051,539,0
87.43704319000244,472,0
87.44101929664612,485,0
87.44500255584717,504,0
87.44882035255432,579,0
87.45269632339478,604,0
87.45656609535217,535,0
87.46048474311829,530,0
87.4644877910614,534,0
87.46829962730408,578,0
87.4723551273346,582,0
87.47625589370728,514,0
87.48005795478821,516,0
87.48407506942749,534,0
87.48815655708313,586,0
87.49233055114746,607,0
87.49579763412476,534,0
87.4996497631073,527,0
87.50348043441772,545,0
87.50739693641663,570,0
87.5115122795105,615,0
87.51520872116089,557,0
87.51965832710266,537,0
87.52324509620667,561,0
87.52717804908752,594,0
87.53086352348328,641,0
87.53474974632263,585,0
87.53866577148438,534,0
87.54265427589417,533,0
87.54646921157837,549,0
87.55039811134338,597,0
87.55435299873352,547,0
87.55839204788208,498,0
87.56216287612915,501,0
87.56603169441223,501,0
87.57002830505371,574,0
87.57409620285034,549,0
87.57790493965149,502,0
87.58187627792358,513,0
87.58566427230835,515,0
87.5895369052887,570,0
87.59378910064697,553,0
87.59733700752258,500,0
87.60129451751709,515,0
87.60522127151489,511,0
87.6090657711029,561,0
87.61303997039795,559,0
87.61690402030945,475,0
87.62097573280334,473,0
87.62469005584717,481,0
87.62882995605469,542,0
87.63260126113892,553,0
87.63658237457275,463,0
87.64042806625366,447,0
87.64438819885254,449,0
87.64818406105042,508,0
87.6521372795105,527,0
87.65610814094543,437,0
87.66007399559021,416,0
87.66389989852905,430,0
87.66775584220886,454,0
87.67166543006897,482,0
87.6758062839508,416,0
87.67965173721313,403,0
87.68344712257385,418,0
87.68732500076294,444,0
87.69127869606018,496,0
87.69519925117493,448,0
87.69910860061646,424,0
87.70306968688965,450,0
87.70709657669067,468,0
87.71108484268188,516,0
87.71481680870056,475,0
87.71874451637268,434,0
87.72267580032349,444,0
87.72654318809509,474,0
87.7304093837738,540,0
87.73424410820007,496,0
87.73826098442078,441,0
87.74214720726013,450,0
87.74598479270935,449,0
87.74993658065796,492,0
87.7540807723999,459,0
87.75781917572021,395,0
87.76166272163391,422,0
87.76560044288635,453,0
87.76945304870605,527,0
87.77346563339233,524,0
87.77727198600769,458,0
87.78117847442627,470,0
87.78512525558472,477,0
87.78907203674316,542,0
87.7929413318634,558,0
87.79703330993652,498,0
87.80095744132996,512,0
87.80482029914856,515,0
87.80878067016602,555,0
87.8125832080841,575,0
87.81639170646667,497,0
87.82031607627869,493,0
87.82432508468628,501,0
87.82824230194092,536,0
87.83226895332336,561,0
87.83606219291687,497,0
87.83996367454529,496,0
87.84395051002502,521,0
87.8477349281311,560,0
87.8517107963562,602,0
87.85565829277039,541,0
87.85959219932556,512,0
87.86360287666321,527,0
87.8673734664917,573,0
87.87127637863159,638,0
87.87513661384583,593,0
87.87912893295288,562,0
87.88294982910156,574,0
87.88680911064148,593,0
87.8907859325409,641,0
87.89508414268494,581,0
87.8986439704895,524,0
87.90263032913208,526,0
87.90654468536377,531,0
87.91044306755066,592,0
87.91427326202393,558,0
87.9181661605835,489,0
87.92203831672668,490,0
87.92615389823914,491,0
87.93004536628723,550,0
87.93403697013855,531,0
87.93780016899109,473,0
87.9416835308075,496,0
87.94583678245544,500,0
87.949542760849,554,0
87.95338916778564,552,0
87.95757722854614,486,0
87.96128511428833,496,0
87.96508860588074,509,0
87.96903204917908,542,0
87.97318506240845,547,0
87.97696924209595,469,0
87.98076486587524,472,0
87.98494577407837,478,0
87.98866844177246,540,0
87.99259161949158,566,0
87.99641251564026,495,0
88.00044536590576,481,0
88.00443124771118,492,0
88.00811386108398,532,0
88.01213192939758,573,0
88.01612496376038,495,0
88.02010893821716,465,0
88.02380967140198,471,0
88.02804613113403,494,0
88.03171682357788,535,0
88.03565692901611,464,0
88.03950309753418,429,0
88.08650541305542,429,0
88.08874917030334,441,0
88.08917474746704,497,0
88.09252190589905,460,0
88.1023576259613,432,0
88.10336804389954,456,0
88.10446262359619,471,0
88.10542011260986,540,0
88.11535501480103,512,0
88.11875891685486,456,0
88.12093210220337,458,0
88.12171792984009,454,0
88.1226453781128,515,0
88.1231279373169,492,0
88.12911200523376,425,0
88.12958860397339,430,0
88.13002681732178,445,0
88.14644074440002,490,0
88.14702320098877,471,0
88.14737176895142,410,0
88.14762854576111,434,0
88.14785814285278,444,0
88.1480872631073,489,0
88.14834570884705,486,0
88.14856100082397,412,0
88.14872646331787,428,0
88.15113735198975,443,0
88.15137434005737,483,0
88.15296697616577,503,0
88.15688419342041,418,0
88.16089463233948,409,0
88.16471672058105,414,0
88.16853594779968,453,0
88.17241334915161,498,0
88.17631769180298,453,0
88.18022680282593,459,0
88.18414235115051,461,0
88.18803668022156,489,0
88.19206142425537,543,0
88.19596409797668,492,0
88.19991540908813,465,0
88.2037103176117,472,0
88.20768451690674,489,0
88.21165800094604,537,0
88.21546244621277,495,0
88.21941423416138,457,0
88.22332406044006,459,0
88.2273461818695,440,0
88.2313084602356,460,0
88.23504853248596,392,0
88.23902368545532,361,0
88.24335551261902,381,0
88.24761772155762,390,0
88.25072288513184,460,0
88.25473237037659,436,0
88.25890636444092,369,0
88.26255464553833,382,0
88.26636815071106,407,0
88.27024126052856,480,0
88.27436208724976,451,0
88.27815127372742,381,0
88.2820143699646,393,0
88.2859616279602,401,0
88.29003643989563,462,0
88.29399561882019,457,0
88.29770588874817,373,0
88.30164122581482,384,0
88.30578136444092,422,0
88.30955982208252,507,0
88.31330633163452,554,0
88.31719374656677,483,0
88.32114315032959,477,0
88.32528042793274,482,0
88.32904386520386,519,0
88.33280324935913,558,0
88.33679533004761,511,0
88.34083366394043,513,0
88.34467601776123,523,0
88.34860420227051,567,0
88.35247039794922,596,0
88.3563666343689,531,0
88.36032700538635,531,0
88.36416530609131,539,0
88.36838412284851,563,0
88.37219905853271,614,0
88.37594270706177,563,0
88.37989807128906,534,0
88.38380551338196,539,0
88.38773488998413,556,0
88.3915421962738,609,0
88.39567232131958,576,0
88.39940094947815,541,0
88.40335083007812,550,0
88.40717029571533,558,0
88.4111602306366,618,0
88.41507816314697,581,0
88.41912937164307,515,0
88.42291283607483,515,0
88.42715072631836,519,0
88.43078207969666,569,0
88.43486046791077,543,0
88.43859958648682,478,0
88.44263792037964,480,0
88.44642448425293,486,0
88.45039916038513,544,0
88.4541187286377,550,0
88.458256483078,487,0
88.462162733078,494,0
88.46592926979065,489,0
88.46998357772827,537,0
88.47381401062012,547,0
88.47796034812927,475,0
88.48167490959167,479,0
88.48536610603333,485,0
88.48937892913818,523,0
88.49333786964417,527,0
88.49729657173157,445,0
88.50111436843872,432,0
88.50511407852173,439,0
88.50918865203857,498,0
88.51288294792175,532,0
88.51676273345947,447,0
88.52064061164856,432,0
88.5245714187622,444,0
88.52862286567688,477,0
88.53235101699829,523,0
88.53630065917969,446,0
88.54038286209106,415,0
88.54425883293152,426,0
88.548166513443,445,0
88.552077293396,505,0
88.55592012405396,459,0
88.55990147590637,412,0
88.56369543075562,411,0
88.56773352622986,425,0
88.57168054580688,491,0
88.57597208023071,454,0
88.579354763031,408,0
88.58335399627686,427,0
88.58716917037964,433,0
88.59113550186157,490,0
88.59515357017517,445,0
88.59912872314453,397,0
88.60284852981567,413,0
88.60674095153809,428,0
88.61094403266907,484,0
88.61457943916321,476,0
88.61859130859375,425,0
88.62236881256104,453,0
88.6263074874878,468,0
88.63030672073364,537,0
88.63406038284302,548,0
88.6380341053009,480,0
88.64271330833435,485,0
88.64604234695435,489,0
88.6497974395752,535,0
88.65378189086914,560,0
88.65781497955322,492,0
88.66158032417297,491,0
88.66532850265503,500,0
88.66934013366699,539,0
88.67319369316101,558,0
88.67729997634888,480,0
88.68122911453247,469,0
88.68502640724182,468,0
88.68903613090515,502,0
88.69291138648987,543,0
88.69694590568542,485,0
88.700674533844,477,0
88.70460987091064,494,0
88.70846486091614,496,0
88.71239519119263,492,0
88.71626591682434,408,0
88.72019410133362,371,0
88.72421836853027,387,0
88.72828316688538,408,0
88.7318480014801,477,0
88.73587608337402,439,0
88.73971486091614,399,0
88.74366307258606,409,0
88.74761629104614,423,0
88.75142621994019,488,0
88.7553162574768,443,0
88.75940537452698,388,0
88.76315641403198,406,0
88.76706337928772,422,0
88.77094626426697,493,0
88.7750813961029,492,0
88.77880024909973,447,0
88.78272581100464,477,0
88.78666305541992,510,0
88.79063081741333,588,0
88.79445004463196,591,0
88.79832625389099,527,0
88.80231237411499,537,0
88.80623054504395,560,0
88.81021857261658,639,0
88.8140640258789,656,0
88.8180820941925,577,0
88.82199621200562,577,0
88.82611560821533,578,0
88.8297393321991,616,0
88.83363103866577,629,0
88.83752250671387,550,0
88.8413999080658,532,0
88.84533023834229,553,0
88.84943532943726,615,0
88.85319304466248,653,0
88.857106924057,583,0
88.86121249198914,576,0
88.86510419845581,596,0
88.86901378631592,637,0
88.87273025512695,670,0
88.87678360939026,607,0
88.88057088851929,575,0
88.884450674057,593,0
88.8883581161499,627,0
88.89233016967773,686,0
88.89638042449951,615,0
88.90014624595642,555,0
88.90425634384155,548,0
88.90802574157715,552,0
88.9120180606842,604,0
88.91572117805481,557,0
88.91976642608643,491,0
88.92370438575745,503,0
88.92776727676392,517,0
88.9315402507782,590,0
88.93532824516296,583,0
88.93925261497498,531,0
88.94335722923279,536,0
88.94703960418701,543,0
88.95108604431152,599,0
88.95506143569946,572,0
88.95915031433105,502,0
88.96274590492249,512,0
88.96670818328857,516,0
88.97069120407104,559,0
88.9744803905487,548,0
88.97835350036621,465,0
88.9822723865509,470,0
88.98631048202515,483,0
88.99003911018372,532,0
88.99405837059021,539,0
88.99799799919128,473,0
89.00201392173767,491,0
89.00582337379456,519,0
89.0098569393158,568,0
89.0136513710022,587,0
89.0175211429596,520,0
89.02155423164368,513,0
89.02525091171265,512,0
89.02934741973877,524,0
89.03336191177368,535,0
89.03701257705688,461,0
89.04098415374756,433,0
89.04513597488403,432,0
89.04881858825684,463,0
89.052734375,515,0
89.05668354034424,475,0
89.0607316493988,458,0
89.06439423561096,464,0
89.06843900680542,479,0
89.07223987579346,525,0
89.0763623714447,486,0
89.08020114898682,437,0
89.08397316932678,443,0
89.08801484107971,463,0
89.09177803993225,518,0
89.09576082229614,468,0
89.09963893890381,419,0
89.10364151000977,409,0
89.10744309425354,400,0
89.1114251613617,460,0
89.11529064178467,448,0
89.11918187141418,399,0
89.12315607070923,423,0
89.12708902359009,453,0
89.13097548484802,518,0
89.13494324684143,508,0
89.13877058029175,441,0
89.14319705963135,445,0
89.1466863155365,449,0
89.15042018890381,495,0
89.15441346168518,512,0
89.1584210395813,451,0
89.16227889060974,457,0
89.1661946773529,464,0
89.1701819896698,510,0
89.17408800125122,541,0
89.17786026000977,481,0
89.18173933029175,485,0
89.18569922447205,490,0
89.18963718414307,506,0
89.19348216056824,535,0
89.19739151000977,492,0
89.20134234428406,504,0
89.2052276134491,542,0
89.20924234390259,572,0
89.21315574645996,611,0
89.21708178520203,555,0
89.22092962265015,539,0
89.22498345375061,552,0
89.22881627082825,567,0
89.23282527923584,616,0
89.23657274246216,579,0
89.24055767059326,550,0
89.24437665939331,566,0
89.24824833869934,574,0
89.25216770172119,636,0
89.25607180595398,609,0
89.26014804840088,563,0
89.26403522491455,569,0
89.26792240142822,577,0
89.27171301841736,631,0
89.27569842338562,596,0
89.2797303199768,528,0
89.28359460830688,533,0
89.28743529319763,544,0
89.29123163223267,601,0
89.2952208518982,598,0
89.29914569854736,539,0
89.3032021522522,535,0
89.3069715499878,536,0
89.31105780601501,595,0
89.31477189064026,595,0
89.31872248649597,528,0
89.32270240783691,544,0
89.32663059234619,547,0
89.33044028282166,564,0
89.33451867103577,548,0
89.33829092979431,449,0
89.34234809875488,431,0
89.34622097015381,446,0
89.35012888908386,489,0
89.35403347015381,512,0
89.35801887512207,438,0
89.36180233955383,437,0
89.36572575569153,461,0
89.36953949928284,500,0
89.37340903282166,536,0
89.37749218940735,492,0
89.38123798370361,475,0
89.38519477844238,491,0
89.38923358917236,521,0
89.40022134780884,580,0
89.40540099143982,527,0
89.40562129020691,485,0
89.40578556060791,487,0
89.40886378288269,479,0
89.41263055801392,522,0
89.4164445400238,480,0
89.42035365104675,433,0
89.42427659034729,424,0
89.42819285392761,425,0
89.43210434913635,490,0
89.43615221977234,479,0
89.44018292427063,433,0
89.44394946098328,442,0
89.44777822494507,458,0
89.45194339752197,522,0
89.45578074455261,501,0
89.45971179008484,430,0
89.46354746818542,425,0
89.46744346618652,443,0
89.47131395339966,522,0
89.47518372535706,532,0
89.47920560836792,478,0
89.48322296142578,495,0
89.48721361160278,505,0
89.49084043502808,565,0
89.49496507644653,584,0
89.49871039390564,515,0
89.5026741027832,532,0
89.50665616989136,555,0
89.51049208641052,610,0
89.5143256187439,636,0
89.51824760437012,551,0
89.5221803188324,530,0
89.52633213996887,536,0
89.53013348579407,565,0
89.53395652770996,595,0
89.5379090309143,543,0
89.54175090789795,532,0
89.54567503929138,548,0
89.54957365989685,586,0
89.55337929725647,628,0
89.55731010437012,571,0
89.56146383285522,548,0
89.56519508361816,556,0
89.56912207603455,576,0
89.57307863235474,649,0
89.57712626457214,616,0
89.58082723617554,579,0
89.58474135398865,595,0
89.588702917099,595,0
89.5927164554596,655,0
89.62507677078247,616,0
89.62801861763,534,0
89.66154193878174,542,0
89.66694593429565,551,0
89.66998505592346,617,0
89.67046117782593,620,0
89.67080402374268,592,0
89.67113327980042,620,0
89.67150092124939,628,0
89.67178177833557,691,0
89.672114610672,688,0
89.67253637313843,635,0
89.67296361923218,651,0
89.67324471473694,650,0
89.673495054245,679,0
89.67371368408203,657,0
89.67403674125671,574,0
89.67439436912537,554,0
89.67461705207825,547,0
89.67482233047485,588,0
89.67570614814758,616,0
89.67868518829346,557,0
89.69678378105164,559,0
89.69771671295166,565,0
89.69838523864746,607,0
89.69861507415771,631,0
89.69883108139038,560,0
89.70204162597656,557,0
89.70596528053284,572,0
89.70995879173279,608,0
89.71396017074585,662,0
89.71773314476013,616,0
89.72165179252625,596,0
89.72561931610107,618,0
89.72949314117432,647,0
89.73345446586609,695,0
89.73731803894043,637,0
89.7412109375,593,0
89.74517822265625,601,0
89.74953818321228,612,0
89.75368213653564,681,0
89.75702047348022,645,0
89.76176977157593,579,0
89.764723777771,569,0
89.76872539520264,564,0
89.77250361442566,616,0
89.7764060497284,561,0
89.78038358688354,491,0
89.78421688079834,518,0
89.78810048103333,533,0
89.79239463806152,587,0
89.79593086242676,564,0
89.79994130134583,502,0
89.8039231300354,532,0
89.80779147148132,544,0
89.81169843673706,582,0
89.81557869911194,561,0
89.81939935684204,481,0
89.82332706451416,489,0
89.82729578018188,500,0
89.83111548423767,555,0
89.83506727218628,561,0
89.83907794952393,471,0
89.84295010566711,475,0
89.84681534767151,483,0
89.85068941116333,532,0
89.85470342636108,568,0
89.85866618156433,500,0
89.86241340637207,501,0
89.86636066436768,528,0
89.87025475502014,584,0
89.87424445152283,633,0
89.87809324264526,587,0
89.8821394443512,585,0
89.8860239982605,608,0
89.88987636566162,634,0
89.89390969276428,679,0
89.89766430854797,622,0
89.90166449546814,584,0
89.9056179523468,582,0
89.90950632095337,609,0
89.91335535049438,668,0
89.91729187965393,633,0
89.92117667198181,595,0
89.92505693435669,621,0
89.9290919303894,625,0
89.93303871154785,680,0
89.93676543235779,637,0
89.94079279899597,592,0
89.94472789764404,618,0
89.94849371910095,619,0
89.95242428779602,687,0
89.95630168914795,652,0
89.96022772789001,581,0
89.96421504020691,594,0
89.96806716918945,628,0
89.97199654579163,699,0
89.97608232498169,701,0
89.97982096672058,621,0
89.98373174667358,619,0
89.9877679347992,637,0
89.99162077903748,702,0
89.9954206943512,718,0
89.99935340881348,660,0
90.00325727462769,666,0
90.00726580619812,671,0
90.01112961769104,712,0
90.01497101783752,735,0
90.01896905899048,657,0
90.02294158935547,651,0
90.02676844596863,657,0
90.03090620040894,686,0
90.0346622467041,697,0
90.0386095046997,606,0
90.04252815246582,562,0
90.04638886451721,563,0
90.0503876209259,592,0
90.05427122116089,629,0
90.05808639526367,565,0
90.06527972221375,538,0
90.06767320632935,542,0
90.06985402107239,563,0
90.07379722595215,608,0
90.07770800590515,544,0
90.08171939849854,493,0
90.08551907539368,496,0
90.08942317962646,520,0
90.0934464931488,591,0
90.09717130661011,558,0
90.10123610496521,501,0
90.1049861907959,508,0
90.10901880264282,518,0
90.11289358139038,574,0
90.11673021316528,526,0
90.1206738948822,466,0
90.12460827827454,475,0
90.12865924835205,480,0
90.13250088691711,528,0
90.13632440567017,498,0
90.14022302627563,430,0
90.14414477348328,444,0
90.14812850952148,428,0
90.15193462371826,478,0
90.15592169761658,464,0
90.16004848480225,382,0
90.16375946998596,408,0
90.16767954826355,435,0
90.17172956466675,499,0
90.17562460899353,522,0
90.1794068813324,454,0
90.18330216407776,450,0
90.18726944923401,480,0
90.19116735458374,538,0
90.19527101516724,557,0
90.19894289970398,479,0
90.20282745361328,473,0
90.20686721801758,489,0
90.21099543571472,537,0
90.21469211578369,571,0
90.21851301193237,501,0
90.22250318527222,475,0
90.22657132148743,488,0
90.23041367530823,525,0
90.23420763015747,582,0
90.23802947998047,518,0
90.2427179813385,460,0
90.24611568450928,453,0
90.24983215332031,469,0
90.25381875038147,537,0
90.25764513015747,511,0
90.26162648200989,476,0
90.2655930519104,480,0
90.2693362236023,499,0
90.27332305908203,573,0
90.27729892730713,549,0
90.28110527992249,496,0
90.28530979156494,487,0
90.28900671005249,485,0
90.29307961463928,563,0
90.29673290252686,550,0
90.30062866210938,477,0
90.30454182624817,480,0
90.30839657783508,498,0
90.31241297721863,568,0
90.31624031066895,568,0
90.32019305229187,489,0
90.3241183757782,489,0
90.32799363136292,500,0
90.33196568489075,548,0
90.33582758903503,558,0
90.33974409103394,475,0
90.34392070770264,477,0
90.34801363945007,484,0
90.35163688659668,528,0
90.35539102554321,557,0
90.35942888259888,491,0
90.363276720047,482,0
90.36720156669617,489,0
90.37103962898254,520,0
90.37495160102844,560,0
90.37915253639221,509,0
90.38293313980103,499,0
90.3878242969513,511,0
90.3917133808136,551,0
90.39486908912659,615,0
90.39851641654968,579,0
90.40254974365234,570,0
90.40638399124146,595,0
90.41023540496826,625,0
90.41416025161743,690,0
90.41821956634521,646,0
90.42185807228088,606,0
90.42606544494629,613,0
90.43072509765625,626,0
90.4337911605835,681,0
90.43792843818665,639,0
90.44155144691467,572,0
90.44554948806763,570,0
90.44929099082947,590,0
90.45332479476929,651,0
90.45709466934204,604,0
90.46114110946655,514,0
90.46492528915405,505,0
90.46887278556824,501,0
90.47280025482178,548,0
90.476966381073,527,0
90.48074436187744,443,0
90.48444676399231,437,0
90.48836588859558,438,0
90.49253296852112,492,0
90.49637770652771,496,0
90.50015473365784,421,0
90.50419235229492,432,0
90.50810480117798,457,0
90.51192259788513,520,0
90.51579546928406,533,0
90.52019309997559,446,0
90.5237865447998,436,0
90.52758407592773,463,0
90.5314588546753,499,0
90.53540182113647,522,0
90.53945708274841,440,0
90.54346370697021,421,0
90.54716229438782,424,0
90.55123853683472,454,0
90.55515217781067,487,0
90.55932927131653,415,0
90.56284093856812,398,0
90.56674027442932,441,0
90.57067537307739,494,0
90.57448530197144,560,0
90.57843542098999,506,0
90.58231282234192,465,0
90.58630132675171,480,0
90.59018540382385,510,0
90.59446954727173,573,0
90.59802484512329,548,0
90.60208630561829,526,0
90.60577082633972,528,0
90.60996437072754,546,0
90.61398363113403,619,0
90.6175434589386,589,0
90.62143540382385,526,0
90.62537097930908,528,0
90.62926888465881,521,0
90.63319325447083,585,0
90.63704991340637,567,0
90.64110851287842,498,0
90.64503931999207,495,0
90.64883542060852,491,0
90.6527693271637,546,0
90.656653881073,545,0
90.66065692901611,472,0
90.66446423530579,454,0
90.66845464706421,460,0
90.67238569259644,520,0
90.676340341568,520,0
90.68013501167297,437,0
90.68407797813416,435,0
90.68801999092102,443,0
90.69210767745972,495,0
90.69585061073303,526,0
90.69992089271545,458,0
90.70370650291443,459,0
90.70753192901611,473,0
90.7115261554718,524,0
90.71531462669373,568,0
90.71921849250793,507,0
90.72319293022156,505,0
90.72704744338989,527,0
90.7310516834259,579,0
90.73500609397888,628,0
90.73903441429138,554,0
90.74288725852966,526,0
90.74678921699524,526,0
90.75073313713074,554,0
90.75443816184998,607,0
90.75833630561829,576,0
90.76225233078003,544,0
90.76622557640076,551,0
90.77004528045654,565,0
90.77400398254395,638,0
90.77801966667175,597,0
90.78197145462036,538,0
90.78573656082153,544,0
90.78975367546082,566,0
90.79380011558533,640,0
90.79745936393738,620,0
90.80201840400696,570,0
90.80547952651978,569,0
90.80924320220947,587,0
90.8133385181427,640,0
90.81824040412903,619,0
90.82112956047058,550,0
90.82510757446289,547,0
90.82877326011658,554,0
90.8326826095581,630,0
90.83662033081055,645,0
90.84043431282043,579,0
90.84442496299744,580,0
